,theta,phi,psi,energy
1940,0.8377580642700195,2.094395160675049,0.7330383062362671,10395.771484375
1941,0.8377580642700195,2.199115037918091,0.7330383062362671,8220.0634765625
1942,0.8377580642700195,2.3038346767425537,0.7330383062362671,6414.30810546875
1943,0.8377580642700195,2.4085543155670166,0.7330383062362671,4961.275390625
1944,0.8377580642700195,2.5132741928100586,0.7330383062362671,3842.795654296875
1945,0.8377580642700195,2.6179940700531006,0.7330383062362671,3039.837890625
1946,0.8377580642700195,2.7227137088775635,0.7330383062362671,2532.463134765625
1947,0.8377580642700195,2.8274333477020264,0.7330383062362671,2299.758544921875
1948,0.8377580642700195,2.9321532249450684,0.7330383062362671,2320.070556640625
1949,0.8377580642700195,3.0368731021881104,0.7330383062362671,2571.487548828125
1950,0.8377580642700195,3.1415927410125732,0.7330383062362671,3032.401611328125
1951,0.8377580642700195,3.246312379837036,0.7330383062362671,3681.948486328125
1952,0.8377580642700195,3.351032257080078,0.7330383062362671,4499.978515625
1953,0.8377580642700195,3.455751895904541,0.7330383062362671,5466.4853515625
1954,0.8377580642700195,3.560472011566162,0.7330383062362671,6560.77392578125
1955,0.8377580642700195,3.665191650390625,0.7330383062362671,7760.59716796875
1956,0.8377580642700195,3.769911289215088,0.7330383062362671,9041.8671875
1957,0.8377580642700195,3.87463116645813,0.7330383062362671,10379.099609375
1958,0.8377580642700195,3.9793508052825928,0.7330383062362671,11746.947265625
1959,0.8377580642700195,4.084070682525635,0.7330383062362671,13122.4814453125
1960,0.8377580642700195,4.188790321350098,0.7330383062362671,14487.87890625
1961,0.8377580642700195,4.2935099601745605,0.7330383062362671,15832.701171875
1962,0.8377580642700195,4.398230075836182,0.7330383062362671,17155.0390625
1963,0.8377580642700195,4.5029497146606445,0.7330383062362671,18461.728515625
1964,0.8377580642700195,4.607669353485107,0.7330383062362671,19767.66796875
1965,0.8377580642700195,4.71238899230957,0.7330383062362671,21094.853515625
1966,0.8377580642700195,4.817108631134033,0.7330383062362671,22471.3984375
1967,0.8377580642700195,4.921828746795654,0.7330383062362671,23930.435546875
1968,0.8377580642700195,5.026548385620117,0.7330383062362671,25509.134765625
1969,0.8377580642700195,5.131268501281738,0.7330383062362671,27247.3828125
1970,0.8377580642700195,5.235988140106201,0.7330383062362671,29185.84375
1971,0.8377580642700195,5.340707778930664,0.7330383062362671,31363.26953125
1972,0.8377580642700195,5.445427417755127,0.7330383062362671,33812.5625
1973,0.8377580642700195,5.55014705657959,0.7330383062362671,36555.37109375
1974,0.8377580642700195,5.654866695404053,0.7330383062362671,39595.3046875
1975,0.8377580642700195,5.759586811065674,0.7330383062362671,42910.0390625
1976,0.8377580642700195,5.864306449890137,0.7330383062362671,46443.83203125
1977,0.8377580642700195,5.9690260887146,0.7330383062362671,50102.4609375
1978,0.8377580642700195,6.073746204376221,0.7330383062362671,53754.1640625
1979,0.8377580642700195,6.178465366363525,0.7330383062362671,57238.8203125
1980,0.8377580642700195,0.0,0.8377580642700195,51734.26953125
1981,0.8377580642700195,0.10471975803375244,0.8377580642700195,53650.06640625
1982,0.8377580642700195,0.20943951606750488,0.8377580642700195,55080.89453125
1983,0.8377580642700195,0.3141592741012573,0.8377580642700195,55943.59765625
1984,0.8377580642700195,0.41887903213500977,0.8377580642700195,56174.6328125
1985,0.8377580642700195,0.5235987901687622,0.8377580642700195,55731.8359375
1986,0.8377580642700195,0.6283185482025146,0.8377580642700195,54597.91796875
1987,0.8377580642700195,0.7330383062362671,0.8377580642700195,52785.35546875
1988,0.8377580642700195,0.8377580642700195,0.8377580642700195,50341.32421875
1989,0.8377580642700195,0.942477822303772,0.8377580642700195,47349.16015625
1990,0.8377580642700195,1.0471975803375244,0.8377580642700195,43923.0078125
1991,0.8377580642700195,1.1519173383712769,0.8377580642700195,40196.6875
1992,0.8377580642700195,1.2566370964050293,0.8377580642700195,36308.87109375
1993,0.8377580642700195,1.3613568544387817,0.8377580642700195,32389.234375
1994,0.8377580642700195,1.4660766124725342,0.8377580642700195,28548.71875
1995,0.8377580642700195,1.5707963705062866,0.8377580642700195,24874.8671875
1996,0.8377580642700195,1.675516128540039,0.8377580642700195,21431.58984375
1997,0.8377580642700195,1.780236005783081,0.8377580642700195,18261.806640625
1998,0.8377580642700195,1.884955644607544,0.8377580642700195,15391.48828125
1999,0.8377580642700195,1.9896754026412964,0.8377580642700195,12833.748046875
2000,0.8377580642700195,2.094395160675049,0.8377580642700195,10592.53515625
2001,0.8377580642700195,2.199115037918091,0.8377580642700195,8665.5029296875
2002,0.8377580642700195,2.3038346767425537,0.8377580642700195,7046.05810546875
2003,0.8377580642700195,2.4085543155670166,0.8377580642700195,5724.67529296875
2004,0.8377580642700195,2.5132741928100586,0.8377580642700195,4689.7138671875
2005,0.8377580642700195,2.6179940700531006,0.8377580642700195,3927.849853515625
2006,0.8377580642700195,2.7227137088775635,0.8377580642700195,3424.30224609375
2007,0.8377580642700195,2.8274333477020264,0.8377580642700195,3163.079833984375
2008,0.8377580642700195,2.9321532249450684,0.8377580642700195,3127.210693359375
2009,0.8377580642700195,3.0368731021881104,0.8377580642700195,3299.097900390625
2010,0.8377580642700195,3.1415927410125732,0.8377580642700195,3660.80126953125
2011,0.8377580642700195,3.246312379837036,0.8377580642700195,4194.28369140625
2012,0.8377580642700195,3.351032257080078,0.8377580642700195,4881.46533203125
2013,0.8377580642700195,3.455751895904541,0.8377580642700195,5704.02001953125
2014,0.8377580642700195,3.560472011566162,0.8377580642700195,6643.15380859375
2015,0.8377580642700195,3.665191650390625,0.8377580642700195,7679.36083984375
2016,0.8377580642700195,3.769911289215088,0.8377580642700195,8792.5400390625
2017,0.8377580642700195,3.87463116645813,0.8377580642700195,9962.458984375
2018,0.8377580642700195,3.9793508052825928,0.8377580642700195,11169.7529296875
2019,0.8377580642700195,4.084070682525635,0.8377580642700195,12397.2763671875
2020,0.8377580642700195,4.188790321350098,0.8377580642700195,13631.583984375
2021,0.8377580642700195,4.2935099601745605,0.8377580642700195,14864.25
2022,0.8377580642700195,4.398230075836182,0.8377580642700195,16092.7060546875
2023,0.8377580642700195,4.5029497146606445,0.8377580642700195,17320.521484375
2024,0.8377580642700195,4.607669353485107,0.8377580642700195,18557.26171875
2025,0.8377580642700195,4.71238899230957,0.8377580642700195,19817.83984375
2026,0.8377580642700195,4.817108631134033,0.8377580642700195,21121.859375
2027,0.8377580642700195,4.921828746795654,0.8377580642700195,22492.515625
2028,0.8377580642700195,5.026548385620117,0.8377580642700195,23955.6953125
2029,0.8377580642700195,5.131268501281738,0.8377580642700195,25538.359375
2030,0.8377580642700195,5.235988140106201,0.8377580642700195,27266.8125
2031,0.8377580642700195,5.340707778930664,0.8377580642700195,29164.314453125
2032,0.8377580642700195,5.445427417755127,0.8377580642700195,31247.95703125
2033,0.8377580642700195,5.55014705657959,0.8377580642700195,33524.890625
2034,0.8377580642700195,5.654866695404053,0.8377580642700195,35988.12890625
2035,0.8377580642700195,5.759586811065674,0.8377580642700195,38612.203125
2036,0.8377580642700195,5.864306449890137,0.8377580642700195,41349.6953125
2037,0.8377580642700195,5.9690260887146,0.8377580642700195,44129.9296875
2038,0.8377580642700195,6.073746204376221,0.8377580642700195,46860.69921875
2039,0.8377580642700195,6.178465366363525,0.8377580642700195,49433.81640625
2040,0.8377580642700195,0.0,0.942477822303772,44108.69140625
2041,0.8377580642700195,0.10471975803375244,0.942477822303772,45432.8046875
2042,0.8377580642700195,0.20943951606750488,0.942477822303772,46390.84375
2043,0.8377580642700195,0.3141592741012573,0.942477822303772,46924.79296875
2044,0.8377580642700195,0.41887903213500977,0.942477822303772,46990.69921875
2045,0.8377580642700195,0.5235987901687622,0.942477822303772,46561.39453125
2046,0.8377580642700195,0.6283185482025146,0.942477822303772,45629.0
2047,0.8377580642700195,0.7330383062362671,0.942477822303772,44206.95703125
2048,0.8377580642700195,0.8377580642700195,0.942477822303772,42331.1015625
2049,0.8377580642700195,0.942477822303772,0.942477822303772,40058.5546875
2050,0.8377580642700195,1.0471975803375244,0.942477822303772,37464.10546875
2051,0.8377580642700195,1.1519173383712769,0.942477822303772,34634.2109375
2052,0.8377580642700195,1.2566370964050293,0.942477822303772,31659.5625
2053,0.8377580642700195,1.3613568544387817,0.942477822303772,28627.9375
2054,0.8377580642700195,1.4660766124725342,0.942477822303772,25618.572265625
2055,0.8377580642700195,1.5707963705062866,0.942477822303772,22698.494140625
2056,0.8377580642700195,1.675516128540039,0.942477822303772,19921.22265625
2057,0.8377580642700195,1.780236005783081,0.942477822303772,17327.11328125
2058,0.8377580642700195,1.884955644607544,0.942477822303772,14944.7734375
2059,0.8377580642700195,1.9896754026412964,0.942477822303772,12792.962890625
2060,0.8377580642700195,2.094395160675049,0.942477822303772,10882.65234375
2061,0.8377580642700195,2.199115037918091,0.942477822303772,9218.75
2062,0.8377580642700195,2.3038346767425537,0.942477822303772,7801.544921875
2063,0.8377580642700195,2.4085543155670166,0.942477822303772,6627.84716796875
2064,0.8377580642700195,2.5132741928100586,0.942477822303772,5691.68701171875
2065,0.8377580642700195,2.6179940700531006,0.942477822303772,4984.908203125
2066,0.8377580642700195,2.7227137088775635,0.942477822303772,4497.54443359375
2067,0.8377580642700195,2.8274333477020264,0.942477822303772,4218.15673828125
2068,0.8377580642700195,2.9321532249450684,0.942477822303772,4134.04150390625
2069,0.8377580642700195,3.0368731021881104,0.942477822303772,4231.60205078125
2070,0.8377580642700195,3.1415927410125732,0.942477822303772,4496.49365234375
2071,0.8377580642700195,3.246312379837036,0.942477822303772,4913.84375
2072,0.8377580642700195,3.351032257080078,0.942477822303772,5468.39990234375
2073,0.8377580642700195,3.455751895904541,0.942477822303772,6144.51123046875
2074,0.8377580642700195,3.560472011566162,0.942477822303772,6926.20556640625
2075,0.8377580642700195,3.665191650390625,0.942477822303772,7797.26513671875
2076,0.8377580642700195,3.769911289215088,0.942477822303772,8741.46484375
2077,0.8377580642700195,3.87463116645813,0.942477822303772,9743.0166015625
2078,0.8377580642700195,3.9793508052825928,0.942477822303772,10787.1630859375
2079,0.8377580642700195,4.084070682525635,0.942477822303772,11861.0126953125
2080,0.8377580642700195,4.188790321350098,0.942477822303772,12954.3359375
2081,0.8377580642700195,4.2935099601745605,0.942477822303772,14060.3369140625
2082,0.8377580642700195,4.398230075836182,0.942477822303772,15176.1181640625
2083,0.8377580642700195,4.5029497146606445,0.942477822303772,16302.9228515625
2084,0.8377580642700195,4.607669353485107,0.942477822303772,17446.099609375
2085,0.8377580642700195,4.71238899230957,0.942477822303772,18614.662109375
2086,0.8377580642700195,4.817108631134033,0.942477822303772,19820.833984375
2087,0.8377580642700195,4.921828746795654,0.942477822303772,21079.158203125
2088,0.8377580642700195,5.026548385620117,0.942477822303772,22405.552734375
2089,0.8377580642700195,5.131268501281738,0.942477822303772,23816.080078125
2090,0.8377580642700195,5.235988140106201,0.942477822303772,25325.392578125
2091,0.8377580642700195,5.340707778930664,0.942477822303772,26944.978515625
2092,0.8377580642700195,5.445427417755127,0.942477822303772,28680.859375
2093,0.8377580642700195,5.55014705657959,0.942477822303772,30531.416015625
2094,0.8377580642700195,5.654866695404053,0.942477822303772,32484.837890625
2095,0.8377580642700195,5.759586811065674,0.942477822303772,34517.10546875
2096,0.8377580642700195,5.864306449890137,0.942477822303772,36590.5078125
2097,0.8377580642700195,5.9690260887146,0.942477822303772,38653.76953125
2098,0.8377580642700195,6.073746204376221,0.942477822303772,40643.4296875
2099,0.8377580642700195,6.178465366363525,0.942477822303772,42487.203125
2100,0.8377580642700195,0.0,1.0471975803375244,37439.234375
2101,0.8377580642700195,0.10471975803375244,1.0471975803375244,38304.484375
2102,0.8377580642700195,0.20943951606750488,1.0471975803375244,38899.68359375
2103,0.8377580642700195,0.3141592741012573,1.0471975803375244,39188.1640625
2104,0.8377580642700195,0.41887903213500977,1.0471975803375244,39142.71484375
2105,0.8377580642700195,0.5235987901687622,1.0471975803375244,38747.50390625
2106,0.8377580642700195,0.6283185482025146,1.0471975803375244,37999.54296875
2107,0.8377580642700195,0.7330383062362671,1.0471975803375244,36909.59375
2108,0.8377580642700195,0.8377580642700195,1.0471975803375244,35502.1328125
2109,0.8377580642700195,0.942477822303772,1.0471975803375244,33814.21484375
2110,0.8377580642700195,1.0471975803375244,1.0471975803375244,31893.205078125
2111,0.8377580642700195,1.1519173383712769,1.0471975803375244,29793.6171875
2112,0.8377580642700195,1.2566370964050293,1.0471975803375244,27573.458984375
2113,0.8377580642700195,1.3613568544387817,1.0471975803375244,25290.46484375
2114,0.8377580642700195,1.4660766124725342,1.0471975803375244,22998.921875
2115,0.8377580642700195,1.5707963705062866,1.0471975803375244,20747.4140625
2116,0.8377580642700195,1.675516128540039,1.0471975803375244,18577.4140625
2117,0.8377580642700195,1.780236005783081,1.0471975803375244,16522.796875
2118,0.8377580642700195,1.884955644607544,1.0471975803375244,14610.0908203125
2119,0.8377580642700195,1.9896754026412964,1.0471975803375244,12859.0458984375
2120,0.8377580642700195,2.094395160675049,1.0471975803375244,11283.5595703125
2121,0.8377580642700195,2.199115037918091,1.0471975803375244,9892.5263671875
2122,0.8377580642700195,2.3038346767425537,1.0471975803375244,8690.732421875
2123,0.8377580642700195,2.4085543155670166,1.0471975803375244,7679.5107421875
2124,0.8377580642700195,2.5132741928100586,1.0471975803375244,6857.40966796875
2125,0.8377580642700195,2.6179940700531006,1.0471975803375244,6220.6142578125
2126,0.8377580642700195,2.7227137088775635,1.0471975803375244,5763.37548828125
2127,0.8377580642700195,2.8274333477020264,1.0471975803375244,5478.30322265625
2128,0.8377580642700195,2.9321532249450684,1.0471975803375244,5356.6328125
2129,0.8377580642700195,3.0368731021881104,1.0471975803375244,5388.50537109375
2130,0.8377580642700195,3.1415927410125732,1.0471975803375244,5563.1396484375
2131,0.8377580642700195,3.246312379837036,1.0471975803375244,5869.05615234375
2132,0.8377580642700195,3.351032257080078,1.0471975803375244,6294.22509765625
2133,0.8377580642700195,3.455751895904541,1.0471975803375244,6826.18701171875
2134,0.8377580642700195,3.560472011566162,1.0471975803375244,7452.27685546875
2135,0.8377580642700195,3.665191650390625,1.0471975803375244,8159.74267578125
2136,0.8377580642700195,3.769911289215088,1.0471975803375244,8936.0439453125
2137,0.8377580642700195,3.87463116645813,1.0471975803375244,9769.1513671875
2138,0.8377580642700195,3.9793508052825928,1.0471975803375244,10648.017578125
2139,0.8377580642700195,4.084070682525635,1.0471975803375244,11562.93359375
2140,0.8377580642700195,4.188790321350098,1.0471975803375244,12506.0654296875
2141,0.8377580642700195,4.2935099601745605,1.0471975803375244,13471.802734375
2142,0.8377580642700195,4.398230075836182,1.0471975803375244,14457.03515625
2143,0.8377580642700195,4.5029497146606445,1.0471975803375244,15461.2080078125
2144,0.8377580642700195,4.607669353485107,1.0471975803375244,16486.373046875
2145,0.8377580642700195,4.71238899230957,1.0471975803375244,17536.810546875
2146,0.8377580642700195,4.817108631134033,1.0471975803375244,18618.716796875
