,theta,phi,psi,energy
8714,2.6179940700531006,5.864306449890137,1.1519173383712769,249.15283203125
8715,2.6179940700531006,5.9690260887146,1.1519173383712769,212.9161376953125
8716,2.6179940700531006,6.073746204376221,1.1519173383712769,169.39805603027344
8717,2.6179940700531006,6.178465366363525,1.1519173383712769,121.49299621582033
8718,2.6179940700531006,0.1047197580337524,1.2566370964050293,192.383056640625
8719,2.6179940700531006,0.2094395160675048,1.2566370964050293,244.2396545410156
8720,2.6179940700531006,0.3141592741012573,1.2566370964050293,326.8688659667969
8721,2.6179940700531006,0.6283185482025146,1.2566370964050293,823.03125
8722,2.6179940700531006,0.8377580642700195,1.2566370964050293,1416.366455078125
8723,2.6179940700531006,1.1519173383712769,1.2566370964050293,2758.58837890625
8724,2.6179940700531006,1.2566370964050293,1.2566370964050293,3322.49951171875
8725,2.6179940700531006,1.675516128540039,1.2566370964050293,5989.17431640625
8726,2.6179940700531006,1.780236005783081,1.2566370964050293,6702.15234375
8727,2.6179940700531006,1.884955644607544,1.2566370964050293,7404.74267578125
8728,2.6179940700531006,1.9896754026412964,1.2566370964050293,8080.33642578125
8729,2.6179940700531006,2.3038346767425537,1.2566370964050293,9777.708984375
8730,2.6179940700531006,2.4085543155670166,1.2566370964050293,10182.3603515625
8731,2.6179940700531006,2.6179940700531006,1.2566370964050293,10679.07421875
8732,2.6179940700531006,2.8274333477020264,1.2566370964050293,10721.6064453125
8733,2.6179940700531006,2.9321532249450684,1.2566370964050293,10572.2451171875
8734,2.6179940700531006,3.0368731021881104,1.2566370964050293,10316.15234375
8735,2.6179940700531006,3.1415927410125732,1.2566370964050293,9962.4990234375
8736,2.6179940700531006,3.246312379837036,1.2566370964050293,9522.9501953125
8737,2.6179940700531006,3.351032257080078,1.2566370964050293,9011.0146484375
8738,2.6179940700531006,3.455751895904541,1.2566370964050293,8441.3330078125
8739,2.6179940700531006,3.560472011566162,1.2566370964050293,7829.0595703125
8740,2.6179940700531006,3.665191650390625,1.2566370964050293,7189.2470703125
8741,2.6179940700531006,3.769911289215088,1.2566370964050293,6536.328125
8742,2.6179940700531006,3.87463116645813,1.2566370964050293,5883.70947265625
8743,2.6179940700531006,4.084070682525635,1.2566370964050293,4626.03125
8744,2.6179940700531006,4.188790321350098,1.2566370964050293,4040.22802734375
8745,2.6179940700531006,4.398230075836182,1.2566370964050293,2989.630126953125
8746,2.6179940700531006,4.5029497146606445,1.2566370964050293,2533.51123046875
8747,2.6179940700531006,4.71238899230957,1.2566370964050293,1768.8140869140625
8748,2.6179940700531006,4.817108631134033,1.2566370964050293,1459.420654296875
8749,2.6179940700531006,4.921828746795654,1.2566370964050293,1195.9920654296875
8750,2.6179940700531006,5.026548385620117,1.2566370964050293,975.2337036132812
8751,2.6179940700531006,5.131268501281738,1.2566370964050293,793.0580444335938
8752,2.6179940700531006,5.235988140106201,1.2566370964050293,644.84619140625
8753,2.6179940700531006,5.445427417755127,1.2566370964050293,430.7546997070313
8754,2.6179940700531006,5.55014705657959,1.2566370964050293,355.3742370605469
8755,2.6179940700531006,5.654866695404053,1.2566370964050293,295.5250244140625
8756,2.6179940700531006,5.864306449890137,1.2566370964050293,210.60987854003903
8757,2.6179940700531006,5.9690260887146,1.2566370964050293,182.48590087890625
8758,2.6179940700531006,6.073746204376221,1.2566370964050293,164.06976318359375
8759,2.6179940700531006,6.178465366363525,1.2566370964050293,157.22933959960938
8760,2.6179940700531006,0.0,1.3613568544387815,683.6807250976562
8761,2.6179940700531006,0.1047197580337524,1.3613568544387815,740.1184692382812
8762,2.6179940700531006,0.2094395160675048,1.3613568544387815,819.0963134765625
8763,2.6179940700531006,0.4188790321350097,1.3613568544387815,1053.3282470703125
8764,2.6179940700531006,0.6283185482025146,1.3613568544387815,1402.8189697265625
8765,2.6179940700531006,0.7330383062362671,1.3613568544387815,1624.67431640625
8766,2.6179940700531006,0.8377580642700195,1.3613568544387815,1878.9193115234375
8767,2.6179940700531006,1.2566370964050293,1.3613568544387815,3201.8818359375
8768,2.6179940700531006,1.3613568544387815,1.3613568544387815,3596.111083984375
8769,2.6179940700531006,1.4660766124725342,1.3613568544387815,4006.943603515625
8770,2.6179940700531006,1.5707963705062866,1.3613568544387815,4428.267578125
8771,2.6179940700531006,1.675516128540039,1.3613568544387815,4853.1328125
8772,2.6179940700531006,1.780236005783081,1.3613568544387815,5273.927734375
8773,2.6179940700531006,1.884955644607544,1.3613568544387815,5682.55712890625
8774,2.6179940700531006,1.9896754026412964,1.3613568544387815,6070.708984375
8775,2.6179940700531006,2.094395160675049,1.3613568544387815,6430.10546875
8776,2.6179940700531006,2.199115037918091,1.3613568544387815,6752.8056640625
8777,2.6179940700531006,2.4085543155670166,1.3613568544387815,7259.76806640625
8778,2.6179940700531006,2.5132741928100586,1.3613568544387815,7432.392578125
8779,2.6179940700531006,2.7227137088775635,1.3613568544387815,7596.7890625
8780,2.6179940700531006,2.9321532249450684,1.3613568544387815,7512.6005859375
8781,2.6179940700531006,3.0368731021881104,1.3613568544387815,7380.48388671875
8782,2.6179940700531006,3.1415927410125732,1.3613568544387815,7193.04052734375
8783,2.6179940700531006,3.246312379837036,1.3613568544387815,6955.37548828125
8784,2.6179940700531006,3.351032257080078,1.3613568544387815,6673.57421875
8785,2.6179940700531006,3.455751895904541,1.3613568544387815,6354.4775390625
8786,2.6179940700531006,3.665191650390625,1.3613568544387815,5633.81494140625
8787,2.6179940700531006,3.769911289215088,1.3613568544387815,5247.2470703125
8788,2.6179940700531006,3.87463116645813,1.3613568544387815,4852.900390625
8789,2.6179940700531006,3.9793508052825928,1.3613568544387815,4457.55517578125
8790,2.6179940700531006,4.2935099601745605,1.3613568544387815,3323.727783203125
8791,2.6179940700531006,4.398230075836182,1.3613568544387815,2978.74560546875
8792,2.6179940700531006,4.5029497146606445,1.3613568544387815,2655.947509765625
8793,2.6179940700531006,4.71238899230957,1.3613568544387815,2084.749755859375
8794,2.6179940700531006,4.921828746795654,1.3613568544387815,1618.3255615234375
8795,2.6179940700531006,5.026548385620117,1.3613568544387815,1424.0894775390625
8796,2.6179940700531006,5.131268501281738,1.3613568544387815,1254.6695556640625
8797,2.6179940700531006,5.235988140106201,1.3613568544387815,1108.7744140625
8798,2.6179940700531006,5.340707778930664,1.3613568544387815,984.925048828125
8799,2.6179940700531006,5.445427417755127,1.3613568544387815,881.5972290039062
8800,2.6179940700531006,5.55014705657959,1.3613568544387815,797.3416137695312
8801,2.6179940700531006,5.654866695404053,1.3613568544387815,730.9072875976562
8802,2.6179940700531006,5.759586811065674,1.3613568544387815,681.3489990234375
8803,2.6179940700531006,5.864306449890137,1.3613568544387815,648.1116333007812
8804,2.6179940700531006,5.9690260887146,1.3613568544387815,631.0972290039062
8805,2.6179940700531006,6.073746204376221,1.3613568544387815,630.6937255859375
8806,2.6179940700531006,0.0,1.4660766124725342,1637.9677734375
8807,2.6179940700531006,0.1047197580337524,1.4660766124725342,1686.4598388671875
8808,2.6179940700531006,0.2094395160675048,1.4660766124725342,1749.1531982421875
8809,2.6179940700531006,0.3141592741012573,1.4660766124725342,1826.1468505859375
8810,2.6179940700531006,0.4188790321350097,1.4660766124725342,1917.44482421875
8811,2.6179940700531006,0.5235987901687622,1.4660766124725342,2022.9237060546875
8812,2.6179940700531006,0.6283185482025146,1.4660766124725342,2142.297119140625
8813,2.6179940700531006,0.8377580642700195,1.4660766124725342,2420.53955078125
8814,2.6179940700531006,0.942477822303772,1.4660766124725342,2577.72216796875
8815,2.6179940700531006,1.0471975803375244,1.4660766124725342,2745.373046875
8816,2.6179940700531006,1.1519173383712769,1.4660766124725342,2921.966796875
8817,2.6179940700531006,1.3613568544387815,1.4660766124725342,3294.46875
8818,2.6179940700531006,1.5707963705062866,1.4660766124725342,3677.659912109375
8819,2.6179940700531006,1.675516128540039,1.4660766124725342,3866.827392578125
8820,2.6179940700531006,1.780236005783081,1.4660766124725342,4050.65673828125
8821,2.6179940700531006,1.884955644607544,1.4660766124725342,4226.27734375
8822,2.6179940700531006,1.9896754026412964,1.4660766124725342,4390.845703125
8823,2.6179940700531006,2.094395160675049,1.4660766124725342,4541.611328125
8824,2.6179940700531006,2.4085543155670166,1.4660766124725342,4886.52880859375
8825,2.6179940700531006,2.5132741928100586,1.4660766124725342,4958.99951171875
8826,2.6179940700531006,2.6179940700531006,1.4660766124725342,5007.8017578125
8827,2.6179940700531006,2.7227137088775635,1.4660766124725342,5032.14306640625
8828,2.6179940700531006,2.8274333477020264,1.4660766124725342,5031.6982421875
8829,2.6179940700531006,3.0368731021881104,1.4660766124725342,4957.54541015625
8830,2.6179940700531006,3.1415927410125732,1.4660766124725342,4885.525390625
8831,2.6179940700531006,3.351032257080078,1.4660766124725342,4678.88427734375
8832,2.6179940700531006,3.455751895904541,1.4660766124725342,4548.19677734375
8833,2.6179940700531006,3.560472011566162,1.4660766124725342,4402.31884765625
8834,2.6179940700531006,3.665191650390625,1.4660766124725342,4243.75634765625
8835,2.6179940700531006,3.769911289215088,1.4660766124725342,4075.11279296875
8836,2.6179940700531006,3.87463116645813,1.4660766124725342,3899.01806640625
8837,2.6179940700531006,4.084070682525635,1.4660766124725342,3534.7880859375
8838,2.6179940700531006,4.188790321350098,1.4660766124725342,3351.537841796875
8839,2.6179940700531006,4.2935099601745605,1.4660766124725342,3170.53125
8840,2.6179940700531006,4.398230075836182,1.4660766124725342,2993.764892578125
8841,2.6179940700531006,4.5029497146606445,1.4660766124725342,2823.019775390625
8842,2.6179940700531006,4.607669353485107,1.4660766124725342,2659.841796875
8843,2.6179940700531006,4.71238899230957,1.4660766124725342,2505.541748046875
8844,2.6179940700531006,4.817108631134033,1.4660766124725342,2361.20458984375
8845,2.6179940700531006,5.026548385620117,1.4660766124725342,2105.708984375
8846,2.6179940700531006,5.131268501281738,1.4660766124725342,1995.7318115234375
8847,2.6179940700531006,5.235988140106201,1.4660766124725342,1898.1370849609375
8848,2.6179940700531006,5.340707778930664,1.4660766124725342,1813.17578125
8849,2.6179940700531006,5.445427417755127,1.4660766124725342,1741.0228271484375
8850,2.6179940700531006,5.55014705657959,1.4660766124725342,1681.79150390625
8851,2.6179940700531006,5.654866695404053,1.4660766124725342,1635.5789794921875
8852,2.6179940700531006,5.864306449890137,1.4660766124725342,1582.5718994140625
8853,2.6179940700531006,5.9690260887146,1.4660766124725342,1576.0074462890625
8854,2.6179940700531006,6.073746204376221,1.4660766124725342,1582.930908203125
8855,2.6179940700531006,6.178465366363525,1.4660766124725342,1603.519775390625
8856,2.7227137088775635,0.1047197580337524,0.5235987901687622,6676.81396484375
8857,2.7227137088775635,0.4188790321350097,0.5235987901687622,2794.385986328125
8858,2.7227137088775635,0.5235987901687622,0.5235987901687622,1663.391357421875
8859,2.7227137088775635,0.6283185482025146,0.5235987901687622,785.0287475585938
8860,2.7227137088775635,0.7330383062362671,0.5235987901687622,223.14698791503903
8861,2.7227137088775635,0.942477822303772,0.5235987901687622,216.5702362060547
8862,2.7227137088775635,1.0471975803375244,0.5235987901687622,827.833251953125
8863,2.7227137088775635,1.1519173383712769,0.5235987901687622,1874.7149658203125
8864,2.7227137088775635,1.2566370964050293,0.5235987901687622,3371.211669921875
8865,2.7227137088775635,1.3613568544387815,0.5235987901687622,5327.962890625
8866,2.7227137088775635,1.4660766124725342,0.5235987901687622,7752.00634765625
8867,2.7227137088775635,1.5707963705062866,0.5235987901687622,10645.6845703125
8868,2.7227137088775635,1.884955644607544,0.5235987901687622,22042.142578125
8869,2.7227137088775635,2.094395160675049,0.5235987901687622,31509.65625
8870,2.7227137088775635,2.199115037918091,0.5235987901687622,36524.0234375
8871,2.7227137088775635,2.3038346767425537,0.5235987901687622,41477.6171875
8872,2.7227137088775635,2.4085543155670166,0.5235987901687622,46087.9375
8873,2.7227137088775635,2.5132741928100586,0.5235987901687622,49994.68359375
8874,2.7227137088775635,2.6179940700531006,0.5235987901687622,52802.2890625
8875,2.7227137088775635,2.8274333477020264,0.5235987901687622,53976.6484375
8876,2.7227137088775635,2.9321532249450684,0.5235987901687622,52296.01953125
8877,2.7227137088775635,3.0368731021881104,0.5235987901687622,49426.1953125
8878,2.7227137088775635,3.246312379837036,0.5235987901687622,41534.4609375
8879,2.7227137088775635,3.351032257080078,0.5235987901687622,37114.99609375
8880,2.7227137088775635,3.665191650390625,0.5235987901687622,24227.6328125
8881,2.7227137088775635,3.9793508052825928,0.5235987901687622,13762.21875
8882,2.7227137088775635,4.188790321350098,0.5235987901687622,8596.6787109375
8883,2.7227137088775635,4.2935099601745605,0.5235987901687622,6574.96240234375
8884,2.7227137088775635,4.398230075836182,0.5235987901687622,4919.21728515625
8885,2.7227137088775635,4.5029497146606445,0.5235987901687622,3618.03759765625
8886,2.7227137088775635,4.71238899230957,0.5235987901687622,2017.731201171875
8887,2.7227137088775635,4.921828746795654,0.5235987901687622,1624.4102783203125
8888,2.7227137088775635,5.026548385620117,0.5235987901687622,1822.4375
8889,2.7227137088775635,5.131268501281738,0.5235987901687622,2246.9423828125
8890,2.7227137088775635,5.235988140106201,0.5235987901687622,2865.787109375
8891,2.7227137088775635,5.445427417755127,0.5235987901687622,4531.3642578125
8892,2.7227137088775635,5.654866695404053,0.5235987901687622,6431.19921875
8893,2.7227137088775635,5.759586811065674,0.5235987901687622,7304.05224609375
8894,2.7227137088775635,5.864306449890137,0.5235987901687622,8015.826171875
8895,2.7227137088775635,5.9690260887146,0.5235987901687622,8477.4052734375
8896,2.7227137088775635,6.073746204376221,0.5235987901687622,8606.8642578125
8897,2.7227137088775635,6.178465366363525,0.5235987901687622,8346.80859375
8898,2.7227137088775635,0.1047197580337524,0.6283185482025146,4708.30419921875
8899,2.7227137088775635,0.2094395160675048,0.6283185482025146,3792.984375
8900,2.7227137088775635,0.3141592741012573,0.6283185482025146,2815.379638671875
8901,2.7227137088775635,0.4188790321350097,0.6283185482025146,1873.6934814453125
8902,2.7227137088775635,0.5235987901687622,0.6283185482025146,1057.262451171875
8903,2.7227137088775635,0.6283185482025146,0.6283185482025146,440.3673400878906
8904,2.7227137088775635,0.7330383062362671,0.6283185482025146,81.3288803100586
8905,2.7227137088775635,0.8377580642700195,0.6283185482025146,24.46723365783691
8906,2.7227137088775635,0.942477822303772,0.6283185482025146,302.91387939453125
8907,2.7227137088775635,1.2566370964050293,0.6283185482025146,3363.599609375
8908,2.7227137088775635,1.4660766124725342,0.6283185482025146,7371.10302734375
8909,2.7227137088775635,1.5707963705062866,0.6283185482025146,9969.6611328125
8910,2.7227137088775635,1.780236005783081,0.6283185482025146,16286.7265625
8911,2.7227137088775635,1.884955644607544,0.6283185482025146,19938.625
8912,2.7227137088775635,2.3038346767425537,0.6283185482025146,35940.7890625
8913,2.7227137088775635,2.5132741928100586,0.6283185482025146,42498.96875
8914,2.7227137088775635,2.6179940700531006,0.6283185482025146,44618.83984375
